,real,img,mag,time_stamp,tof,rsl,fsl
23299,-1301.0,1064.0,1680.6834919163095,24.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23300,-993.0,9.0,993.0407846609322,25.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23301,-908.0,-331.0,966.4496882921532,26.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23302,-1178.0,-57.0,1179.3782260157257,27.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23303,129.0,131.0,183.85320231097418,28.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23304,109.0,-75.0,132.31024147812596,29.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23305,-164.0,331.0,369.4008662686107,30.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23306,-725.0,1093.0,1311.5921622211686,31.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23307,-161.0,907.0,921.1785928906511,32.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23308,900.0,928.0,1292.7428205176775,33.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23309,2093.0,4309.0,4790.420649588093,34.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23310,2413.0,7612.0,7985.30606802269,35.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23311,1200.0,2568.0,2834.5412327217964,36.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23312,585.0,-963.0,1126.7626191882655,37.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23313,52.0,-310.0,314.33103569326397,38.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23314,-963.0,1422.0,1717.3971584930493,39.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23315,-2063.0,1132.0,2353.1665899379077,40.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23316,-602.0,-880.0,1066.2101106254809,41.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23317,-331.0,-1448.0,1485.3501270744214,42.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23318,-591.0,-1218.0,1353.8112867013629,43.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23319,-1267.0,-667.0,1431.8442652746842,44.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23320,-2074.0,-1118.0,2356.1409125941514,45.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23321,-575.0,-901.0,1068.8433000211023,46.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23322,95.0,-726.0,732.1891832033576,47.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23323,-214.0,-581.0,619.1582996294243,48.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23324,-535.0,-215.0,576.584772605035,49.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23325,-78.0,-11.0,78.77182237323191,50.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23326,-958.0,-193.0,977.247665640599,51.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23327,-1316.0,-262.0,1341.8271125595875,52.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23328,-857.0,407.0,948.7349471796641,53.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23329,114.0,980.0,986.6083316088508,54.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23330,28.0,908.0,908.4316154780172,55.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23331,-1163.0,346.0,1213.3775175105231,56.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23332,-1204.0,-846.0,1471.506710823977,57.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23333,-536.0,-917.0,1062.1605340060419,58.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23334,-210.0,47.0,215.19526017085042,59.34375,10.034622668092132,-78.96140787549344,-81.18781598895376
23335,387.0,-59.0,391.47158262126766,-4.390625,10.08157278828444,-78.84756486254737,-81.0871949896624
23336,156.0,-190.0,245.8373446000424,-3.390625,10.08157278828444,-78.84756486254737,-81.0871949896624
23337,43.0,-64.0,77.10382610480494,-2.390625,10.08157278828444,-78.84756486254737,-81.0871949896624
23338,414.0,-253.0,485.1855315237667,-1.390625,10.08157278828444,-78.84756486254737,-81.0871949896624
23339,3880.0,-1484.0,4154.1131424168025,-0.390625,10.08157278828444,-78.84756486254737,-81.0871949896624
23340,13814.0,-3659.0,14290.377076900386,0.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23341,16473.0,-1115.0,16510.69211147734,1.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23342,16001.0,6241.0,17175.042416250388,2.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23343,96.0,11407.0,11407.403955326557,3.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23344,-13195.0,3126.0,13560.232335767703,4.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23345,-6330.0,-4077.0,7529.331245203653,5.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23346,1145.0,-1871.0,2193.5510023703573,6.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23347,-44.0,1406.0,1406.688309470154,7.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23348,-2480.0,425.0,2516.152817298663,8.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23349,-1761.0,-1384.0,2239.771640145486,9.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23350,-457.0,-409.0,613.2943828211702,10.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23351,-585.0,1788.0,1881.2679235026574,11.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23352,-1530.0,1649.0,2249.4668257167073,12.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23353,-1928.0,186.0,1936.9512126019076,13.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23354,-969.0,231.0,996.1536026135728,14.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23355,818.0,464.0,940.436069065835,15.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23356,785.0,557.0,962.5351941617512,16.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23357,-159.0,-610.0,630.3816304430198,17.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23358,-584.0,-1722.0,1818.3344026883503,18.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23359,-1929.0,-1378.0,2370.6380997528913,19.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23360,-753.0,-380.0,843.4506506014445,20.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23361,988.0,456.0,1088.154400809003,21.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23362,526.0,198.0,562.0320275571491,22.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23363,-1682.0,509.0,1757.3289390435702,23.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23364,-1542.0,89.0,1544.5662821646729,24.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23365,-894.0,-573.0,1061.8686359432602,25.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23366,-905.0,-765.0,1185.0105484762573,26.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23367,-705.0,-502.0,865.4646151056668,27.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23368,103.0,-47.0,113.21660655575224,28.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23369,27.0,-100.0,103.58088626768937,29.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23370,-641.0,240.0,684.4567188654079,30.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23371,-1343.0,818.0,1572.5053259051303,31.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23372,-422.0,630.0,758.2769942441878,32.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23373,330.0,1659.0,1691.5025864597428,33.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23374,-610.0,5338.0,5372.740827547891,34.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23375,-1376.0,7254.0,7383.3523551297485,35.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23376,3.0,2411.0,2411.0018664447357,36.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23377,842.0,-564.0,1013.439687401278,37.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23378,-5.0,41.0,41.30375285612676,38.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23379,-2389.0,1073.0,2618.902441863767,39.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23380,-1815.0,-314.0,1841.9611830872007,40.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23381,-112.0,-1143.0,1148.4742051957458,41.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23382,607.0,-1427.0,1550.7346646025553,42.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23383,3.0,-1262.0,1262.0035657635838,43.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23384,-865.0,-1262.0,1529.9898692475058,44.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23385,-952.0,-1976.0,2193.371833502017,45.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23386,-11.0,-1106.0,1106.05470027481,46.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23387,498.0,-617.0,792.9016332433677,47.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23388,29.0,-566.0,566.7424459134854,48.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23389,-312.0,-422.0,524.8123474157215,49.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23390,-109.0,-143.0,179.8054504179448,50.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23391,-725.0,-879.0,1139.414762059892,51.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23392,-1078.0,-773.0,1326.5040520103962,52.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23393,-673.0,151.0,689.7318319463008,53.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23394,-208.0,767.0,794.7030892100521,54.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23395,-770.0,934.0,1210.4775916967649,55.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23396,-851.0,-470.0,972.1630521676907,56.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23397,-564.0,-1407.0,1515.8314550107475,57.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23398,-15.0,-951.0,951.1182891733289,58.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23399,-289.0,-71.0,297.59368272864936,59.609375,10.08157278828444,-78.84756486254737,-81.0871949896624
23400,236.0,85.0,250.84058682757063,-4.828125,10.08157278828444,-78.89374388015933,-81.63779616157822
23401,332.0,24.0,332.86633954186476,-3.828125,10.08157278828444,-78.89374388015933,-81.63779616157822
23402,394.0,160.0,425.2481628414166,-2.828125,10.08157278828444,-78.89374388015933,-81.63779616157822
23403,286.0,61.0,292.43289828608545,-1.828125,10.08157278828444,-78.89374388015933,-81.63779616157822
23404,1159.0,503.0,1263.4437067000651,-0.828125,10.08157278828444,-78.89374388015933,-81.63779616157822
23405,10261.0,6188.0,11982.464896672971,0.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23406,16205.0,12612.0,20534.472698367495,1.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23407,13137.0,16496.0,21087.88242095446,2.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23408,-972.0,16405.0,16433.770382964463,3.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23409,-13977.0,-1772.0,14088.879054062463,4.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23410,-5976.0,-10117.0,11750.160211673712,5.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23411,1905.0,-3097.0,3635.9914741374187,6.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23412,1169.0,1118.0,1617.5552540794395,7.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23413,-3166.0,-961.0,3308.6367283218024,8.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23414,-1160.0,-2453.0,2713.4496494315126,9.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23415,231.0,-1433.0,1451.4992249395107,10.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23416,-1055.0,494.0,1164.9296116074997,11.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23417,-2286.0,361.0,2314.328628349915,12.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23418,-2281.0,-1647.0,2813.46227982534,13.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23419,-1031.0,-871.0,1349.6673664277432,14.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23420,-407.0,189.0,448.7426879627121,15.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23421,206.0,1326.0,1341.9061069985485,16.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23422,177.0,231.0,291.0154635066666,17.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23423,922.0,-1336.0,1623.2621476520667,18.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23424,554.0,-2418.0,2480.653139800081,19.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23425,-246.0,-1570.0,1589.1557507053863,20.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23426,576.0,670.0,883.5587133858169,21.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23427,299.0,718.0,777.7692459849515,22.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23428,-498.0,-181.0,529.8726262036944,23.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23429,-1623.0,-1221.0,2031.002215656103,24.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23430,-492.0,-1057.0,1165.8957929420621,25.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23431,-36.0,-961.0,961.6740612078502,26.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23432,-276.0,-1373.0,1400.465993874896,27.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23433,-207.0,-150.0,255.63450471327224,28.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23434,251.0,297.0,388.85730030436616,29.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23435,-52.0,10.0,52.952809179494906,30.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23436,-904.0,-371.0,977.1678463805489,31.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23437,-1229.0,-234.0,1251.0783348775567,32.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23438,-621.0,744.0,969.1114486992711,33.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23439,-2651.0,2556.0,3682.517752842476,34.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23440,-7176.0,4193.0,8311.210802283864,35.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23441,-4214.0,2822.0,5071.6348448996205,36.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23442,499.0,868.0,1001.2117658118086,37.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23443,957.0,19.0,957.1885916578822,38.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23444,-912.0,-353.0,977.9330242915412,39.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23445,-2496.0,-1995.0,3195.315477382476,40.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23446,139.0,-1255.0,1262.6741464051602,41.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23447,1316.0,-683.0,1482.681692070149,42.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23448,1469.0,-690.0,1622.9790510046641,43.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23449,614.0,-1348.0,1481.2494725737458,44.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23450,395.0,-2210.0,2245.022271604449,45.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23451,942.0,-1288.0,1595.7155134923016,46.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23452,754.0,-201.0,780.3313398806945,47.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23453,532.0,-295.0,608.3165294482799,48.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23454,233.0,-592.0,636.2020119427476,49.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23455,112.0,-326.0,344.70277051396033,50.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23456,44.0,-542.0,543.7830449729009,51.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23457,156.0,-1503.0,1511.074121279297,52.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23458,-606.0,-1210.0,1353.268635563538,53.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23459,-958.0,152.0,969.9835050143894,54.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23460,-716.0,439.0,839.867251415365,55.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23461,-1146.0,-805.0,1400.478846680663,56.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23462,270.0,-1313.0,1340.473423832043,57.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23463,880.0,-1075.0,1389.2533966127273,58.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23464,306.0,-388.0,494.1457274934187,59.171875,10.08157278828444,-78.89374388015933,-81.63779616157822
23465,-193.0,-35.0,196.1479033790573,-4.8125,10.112872868412646,-78.98641053730817,-81.76658245693648
23466,-186.0,-27.0,187.94946129212502,-3.8125,10.112872868412646,-78.98641053730817,-81.76658245693648
23467,-166.0,-68.0,179.38784797192923,-2.8125,10.112872868412646,-78.98641053730817,-81.76658245693648
23468,-296.0,-49.0,300.0283319954967,-1.8125,10.112872868412646,-78.98641053730817,-81.76658245693648
23469,-1328.0,-733.0,1516.8628810805544,-0.8125,10.112872868412646,-78.98641053730817,-81.76658245693648
23470,-9001.0,-6981.0,11390.889429715311,0.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23471,-13813.0,-13422.0,19260.037720627653,1.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23472,-9628.0,-16451.0,19061.316455061544,2.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23473,3226.0,-13917.0,14286.005914880478,3.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23474,12426.0,2807.0,12739.102205414634,4.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23475,4821.0,10055.0,11151.01188233606,5.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23476,-2307.0,3093.0,3858.6134815500764,6.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23477,-972.0,-1193.0,1538.8414473232776,7.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23478,2438.0,1051.0,2654.8907698811263,8.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23479,982.0,2655.0,2830.7859332701228,9.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23480,-306.0,1556.0,1585.8032664867353,10.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23481,1067.0,-247.0,1095.2159604388532,11.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23482,2240.0,-143.0,2244.55986776918,12.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23483,1978.0,1674.0,2591.2853953202452,13.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23484,1145.0,1234.0,1683.3837946231988,14.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23485,474.0,-67.0,478.71181309844445,15.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23486,88.0,-1045.0,1048.6987174589278,16.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23487,-109.0,-150.0,185.42114226808118,17.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23488,-989.0,1220.0,1570.5161571916412,18.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23489,-560.0,2369.0,2434.2886024463082,19.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23490,159.0,1713.0,1720.363333717619,20.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23491,-215.0,-606.0,643.0093311920131,21.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23492,-197.0,-789.0,813.2219869137823,22.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23493,670.0,365.0,762.9711659034042,23.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23494,1364.0,1337.0,1909.990837674359,24.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23495,472.0,1210.0,1298.8009855247262,25.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23496,-51.0,1112.0,1113.1689000326949,26.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23497,24.0,1372.0,1372.2098964808554,27.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23498,144.0,405.0,429.8383417053439,28.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23499,-90.0,-163.0,186.19613314996636,29.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23500,217.0,84.0,232.69078194032525,30.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23501,1105.0,633.0,1273.4653509224347,31.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23502,1186.0,529.0,1298.6288923322168,32.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23503,807.0,-560.0,982.2672752362262,33.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23504,3243.0,-2195.0,3916.0022982628598,34.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23505,7190.0,-3216.0,7876.468498000865,35.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23506,4680.0,-2080.0,5121.4060569339745,36.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23507,-126.0,-694.0,705.345305506459,37.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23508,-751.0,-93.0,756.7364138192373,38.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23509,1123.0,605.0,1275.5994669174177,39.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23510,1936.0,1999.0,2782.821769355702,40.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23511,-204.0,1341.0,1356.428029790007,41.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23512,-1413.0,639.0,1550.7707760981311,42.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23513,-1322.0,634.0,1466.165065741235,43.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23514,-718.0,1198.0,1396.6846458667756,44.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23515,-716.0,2012.0,2135.602959353634,45.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23516,-1075.0,1292.0,1680.7406105642833,46.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23517,-868.0,184.0,887.2880028491313,47.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23518,-599.0,166.0,621.5762221964414,48.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23519,-238.0,553.0,602.0406962988466,49.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23520,-16.0,403.0,403.3174928018868,50.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23521,-62.0,715.0,717.6830776881952,51.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23522,-278.0,1413.0,1440.087844542825,52.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23523,373.0,1248.0,1302.5486555211671,53.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23524,1058.0,185.0,1074.0526057880033,54.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23525,1128.0,-145.0,1137.2814075680653,55.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23526,864.0,874.0,1228.9719280764716,56.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23527,-341.0,1302.0,1345.9141874577294,57.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23528,-924.0,979.0,1346.1860941192342,58.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23529,-251.0,461.0,524.9018955957389,59.1875,10.112872868412646,-78.98641053730817,-81.76658245693648
23530,-369.0,-117.0,387.1046370169182,-4.140625,10.112872868412646,-78.73900646545486,-80.69792983355309
23531,-145.0,152.0,210.06903627141244,-3.140625,10.112872868412646,-78.73900646545486,-80.69792983355309
23532,-30.0,90.0,94.86832980505137,-2.140625,10.112872868412646,-78.73900646545486,-80.69792983355309
23533,-1435.0,-127.0,1440.608899042346,-1.140625,10.112872868412646,-78.73900646545486,-80.69792983355309
23534,-7905.0,-1455.0,8037.788875057618,-0.140625,10.112872868412646,-78.73900646545486,-80.69792983355309
23535,-16466.0,-5578.0,17385.14423293635,0.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23536,-15162.0,-9972.0,18147.369726767567,1.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23537,-6795.0,-14024.0,15583.47204572845,2.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23538,11655.0,-3969.0,12312.269733887411,3.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23539,10169.0,7239.0,12482.454966872503,4.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23540,-452.0,3658.0,3685.8198545235496,5.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23541,-1314.0,-591.0,1440.790408074679,6.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23542,2641.0,-353.0,2664.4868173815385,7.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23543,1875.0,1815.0,2609.568929919269,8.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23544,340.0,1441.0,1480.567796488901,9.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23545,453.0,-407.0,608.9811162917944,10.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23546,1959.0,-1185.0,2289.5209105836966,11.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23547,2328.0,139.0,2332.14600743607,12.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23548,1169.0,812.0,1423.342896142739,13.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23549,481.0,-58.0,484.48426187029025,14.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23550,-791.0,-998.0,1273.4539646174887,15.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23551,-166.0,-310.0,351.64755082326394,16.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23552,-98.0,1246.0,1249.847990757276,17.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23553,-118.0,1949.0,1952.5688208101656,18.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23554,1203.0,1597.0,1999.4044113185307,19.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23555,-88.0,139.0,164.51443705644803,20.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23556,-515.0,-838.0,983.6000203334687,21.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23557,248.0,-24.0,249.15858403835898,22.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23558,2185.0,668.0,2284.8301906268657,23.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23559,836.0,764.0,1132.5157835544721,24.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23560,437.0,905.0,1004.984576996085,25.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23561,597.0,761.0,967.2279979405063,26.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23562,179.0,216.0,280.5298558086109,27.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23563,-358.0,-132.0,381.55995597022496,28.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23564,195.0,214.0,289.5185658986311,29.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
23565,953.0,159.0,966.1728623802264,30.859375,10.112872868412646,-78.73900646545486,-80.69792983355309
