,real,img,mag,time_stamp,tof,rsl,fsl
20534,489.0,761.0,904.5672998732598,54.78125,5.030742520260755,-78.83653306581611,-80.8552499540032
20535,729.0,1132.0,1346.4267525565585,55.78125,5.030742520260755,-78.83653306581611,-80.8552499540032
20536,841.0,323.0,900.8940004240233,56.78125,5.030742520260755,-78.83653306581611,-80.8552499540032
20537,640.0,-135.0,654.0833280248014,57.78125,5.030742520260755,-78.83653306581611,-80.8552499540032
20538,712.0,642.0,958.701204755684,58.78125,5.030742520260755,-78.83653306581611,-80.8552499540032
20539,273.0,1190.0,1220.9131828266907,59.78125,5.030742520260755,-78.83653306581611,-80.8552499540032
20540,-31.0,119.0,122.97154142320898,-4.5625,5.030742520260755,-78.87235980764105,-80.68179501764041
20541,-60.0,-220.0,228.0350850198276,-3.5625,5.030742520260755,-78.87235980764105,-80.68179501764041
20542,280.0,-75.0,289.8706608127149,-2.5625,5.030742520260755,-78.87235980764105,-80.68179501764041
20543,-91.0,-37.0,98.2344135219425,-1.5625,5.030742520260755,-78.87235980764105,-80.68179501764041
20544,-1227.0,-1158.0,1687.1552981275909,-0.5625,5.030742520260755,-78.87235980764105,-80.68179501764041
20545,-9082.0,-12789.0,15685.701928826775,0.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20546,-9381.0,-15923.0,18480.938558417427,1.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20547,-5461.0,-16502.0,17382.13234905315,2.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20548,916.0,1177.0,1491.4372263022,3.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20549,1571.0,14994.0,15076.076313152571,4.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20550,-3862.0,9772.0,10507.47486316289,5.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20551,-3474.0,90.0,3475.1656075646238,6.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20552,-118.0,-481.0,495.26255663031907,7.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20553,857.0,449.0,967.4967700204481,8.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20554,517.0,-9.0,517.0783306231272,9.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20555,900.0,-164.0,914.8202009138189,10.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20556,1895.0,293.0,1917.5176661506928,11.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20557,855.0,-246.0,889.6858996297514,12.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20558,-961.0,-190.0,979.6024703929651,13.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20559,-1943.0,860.0,2124.8174039196874,14.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20560,-399.0,1139.0,1206.8645325801897,15.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20561,707.0,631.0,947.6338955524966,16.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20562,313.0,65.0,319.6779629564728,17.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20563,111.0,36.0,116.69190203266035,18.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20564,608.0,1292.0,1427.9103613322511,19.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20565,1130.0,1350.0,1760.5112893702217,20.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20566,540.0,2081.0,2149.921161345225,21.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20567,-103.0,1778.0,1780.9809094990321,22.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20568,-298.0,970.0,1014.7433172975321,23.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20569,145.0,128.0,193.4140636044856,24.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20570,374.0,-133.0,396.94458051471116,25.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20571,378.0,27.0,378.9630588856914,26.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20572,481.0,1105.0,1205.1497832219861,27.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20573,424.0,332.0,538.5164807134504,28.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20574,206.0,-373.0,426.10444728962875,29.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20575,-682.0,414.0,797.822035293586,30.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20576,-931.0,492.0,1053.0075973135235,31.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20577,-1044.0,339.0,1097.6597833573023,32.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20578,-144.0,63.0,157.17824276915684,33.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20579,465.0,461.0,654.7869882641224,34.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20580,1027.0,5932.0,6020.245260784647,35.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20581,-188.0,2691.0,2697.559081836763,36.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20582,249.0,-2069.0,2083.9294613781917,37.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20583,1365.0,-3450.0,3710.2189962318935,38.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20584,1186.0,-621.0,1338.7445611467483,39.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20585,693.0,1058.0,1264.7580796342043,40.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20586,154.0,261.0,303.0462010981164,41.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20587,318.0,-79.0,327.6659884699662,42.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20588,382.0,525.0,649.2680494218085,43.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20589,626.0,857.0,1061.2845989648583,44.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20590,1094.0,550.0,1224.4737645209063,45.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20591,1803.0,-986.0,2054.99513381419,46.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20592,984.0,-770.0,1249.4622843447496,47.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20593,54.0,177.0,185.05404615949362,48.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20594,-222.0,234.0,322.5523213371747,49.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20595,86.0,-73.0,112.80514172678478,50.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20596,765.0,-921.0,1197.2744046374667,51.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20597,1042.0,-495.0,1153.598283632565,52.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20598,924.0,77.0,927.2027825670068,53.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20599,726.0,714.0,1018.2691196339011,54.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20600,240.0,886.0,917.9302805769074,55.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20601,636.0,382.0,741.9029586138607,56.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20602,580.0,-107.0,589.7872497774091,57.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20603,619.0,103.0,627.5109560796528,58.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20604,273.0,1330.0,1357.7293544738584,59.4375,5.030742520260755,-78.87235980764105,-80.68179501764041
20605,-73.0,31.0,79.30952023559341,-4.53125,4.983792400068448,-79.05238798897805,-81.12076926602215
20606,61.0,-213.0,221.56263222845138,-3.53125,4.983792400068448,-79.05238798897805,-81.12076926602215
20607,290.0,-33.0,291.8715470887836,-2.53125,4.983792400068448,-79.05238798897805,-81.12076926602215
20608,-87.0,-120.0,148.2194319244275,-1.53125,4.983792400068448,-79.05238798897805,-81.12076926602215
20609,-798.0,-1879.0,2041.432095368347,-0.53125,4.983792400068448,-79.05238798897805,-81.12076926602215
20610,-3343.0,-13445.0,13854.373822010146,0.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20611,-2117.0,-16474.0,16609.466126278712,1.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20612,1839.0,-16379.0,16481.916211411826,2.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20613,952.0,1290.0,1603.247953374649,3.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20614,-4239.0,14438.0,15047.423865898108,4.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20615,-7516.0,8465.0,11320.180254748597,5.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20616,-3717.0,-1071.0,3868.2205211182054,6.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20617,-18.0,-716.0,716.2262212457737,7.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20618,643.0,717.0,963.087742627846,8.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20619,467.0,235.0,522.7944146602946,9.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20620,895.0,195.0,915.9967248849747,10.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20621,1919.0,912.0,2124.6893890637284,11.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20622,977.0,146.0,987.8486726214699,12.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20623,-917.0,-483.0,1036.425588259958,13.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20624,-2371.0,243.0,2383.4198119508865,14.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20625,-958.0,1158.0,1502.9065173855624,15.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20626,411.0,972.0,1055.3222256732774,16.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20627,238.0,238.0,336.5828278447966,17.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20628,114.0,81.0,139.84634424968,18.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20629,215.0,1546.0,1560.878278406103,19.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20630,613.0,1700.0,1807.1438791640248,20.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20631,-188.0,2202.0,2210.010859701825,21.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20632,-815.0,1951.0,2114.385489923727,22.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20633,-723.0,1059.0,1282.267522789219,23.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20634,69.0,280.0,288.37649002649295,24.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20635,359.0,47.0,362.0635303368733,25.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20636,302.0,130.0,328.79172738984784,26.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20637,48.0,1074.0,1075.0720906060208,27.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20638,282.0,431.0,515.0582491330471,28.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20639,251.0,-199.0,320.31546949843056,29.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20640,-747.0,128.0,757.8871947724147,30.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20641,-1175.0,186.0,1189.6306149389397,31.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20642,-1174.0,-38.0,1174.6148304869985,32.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20643,-219.0,18.0,219.73848092675985,33.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20644,246.0,728.0,768.439978137525,34.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20645,-1233.0,6132.0,6254.735246195478,35.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20646,-1192.0,2730.0,2978.886369098358,36.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20647,892.0,-1915.0,2112.555088039126,37.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20648,2703.0,-3261.0,4235.602672583915,38.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20649,1596.0,-393.0,1643.6742377977457,39.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20650,359.0,1279.0,1328.4283947582571,40.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20651,35.0,412.0,413.48397792417546,41.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20652,279.0,24.0,280.0303554973996,42.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20653,171.0,541.0,567.3817057325695,43.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20654,288.0,1015.0,1055.0682442382579,44.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20655,949.0,966.0,1354.162841020237,45.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20656,2199.0,-294.0,2218.5664290257346,46.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20657,1421.0,-508.0,1509.0742195134076,47.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20658,81.0,153.0,173.11845655504212,48.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20659,-247.0,151.0,289.4995682207488,49.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20660,66.0,-35.0,74.70609078247904,50.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20661,1181.0,-585.0,1317.9476469116669,51.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20662,1198.0,-46.0,1198.8828132891053,52.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20663,879.0,410.0,969.9180377743265,53.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20664,447.0,1013.0,1107.2389082758968,54.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20665,-35.0,1094.0,1094.5597288407791,55.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20666,406.0,631.0,750.3312601777964,56.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20667,541.0,159.0,563.8811931604032,57.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20668,497.0,403.0,639.8577967017359,58.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20669,-245.0,1361.0,1382.8759886555265,59.46875,4.983792400068448,-79.05238798897805,-81.12076926602215
20670,177.0,-190.0,259.6709456215693,-4.125,4.983792400068448,-79.19203103167742,-81.34290341694626
20671,200.0,-11.0,200.30227157973022,-3.125,4.983792400068448,-79.19203103167742,-81.34290341694626
20672,266.0,203.0,334.61171527607934,-2.125,4.983792400068448,-79.19203103167742,-81.34290341694626
20673,126.0,-281.0,307.95616571194023,-1.125,4.983792400068448,-79.19203103167742,-81.34290341694626
20674,4712.0,-6869.0,8329.8322312037,-0.125,4.983792400068448,-79.19203103167742,-81.34290341694626
20675,12543.0,-15360.0,19830.694617183737,0.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20676,15184.0,-14783.0,21191.765971716468,1.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20677,13000.0,-8437.0,15497.837558833813,2.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20678,-6529.0,4608.0,7991.339374597977,3.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20679,-16486.0,4810.0,17173.360067266975,4.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20680,-7649.0,-2072.0,7924.669393734984,5.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20681,-64.0,-2169.0,2169.9440084942285,6.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20682,-64.0,976.0,978.0961097969872,7.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20683,-134.0,1009.0,1017.8590275671773,8.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20684,315.0,566.0,647.7507236584148,9.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20685,500.0,1447.0,1530.9503584375295,10.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20686,596.0,1804.0,1899.9031554266128,11.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20687,440.0,57.0,443.6766840842552,12.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20688,-639.0,-1450.0,1584.557035893628,13.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20689,-1499.0,-1115.0,1868.2146557609487,14.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20690,-1095.0,751.0,1327.7898930177168,15.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20691,-215.0,809.0,837.0818359037544,16.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20692,68.0,222.0,232.18096390531244,17.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20693,-277.0,390.0,478.3607425364251,18.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20694,-1318.0,1593.0,2067.5524177152074,19.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20695,-1143.0,1738.0,2080.166579868064,20.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20696,-1577.0,1020.0,1878.1184733663636,21.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20697,-1413.0,387.0,1465.0385660452764,22.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20698,-701.0,71.0,704.5864035020829,23.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20699,123.0,258.0,285.8198733468336,24.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20700,233.0,335.0,408.06126990931153,25.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20701,-477.0,674.0,825.7148418188933,26.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20702,-583.0,838.0,1020.849156339956,27.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20703,80.0,369.0,377.5725095925285,28.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20704,27.0,-23.0,35.4682957019364,29.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20705,-719.0,-452.0,849.2732186993771,30.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20706,-796.0,-1063.0,1328.0003765059707,31.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20707,-425.0,-681.0,802.7365694921342,32.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20708,18.0,143.0,144.12841496387864,33.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20709,-2719.0,1944.0,3342.468698432343,34.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20710,-4906.0,2431.0,5475.271408797924,35.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20711,-1231.0,29.0,1231.3415448201201,36.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20712,2689.0,-315.0,2707.3873014402648,37.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20713,2934.0,368.0,2956.988332746682,38.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20714,-282.0,1786.0,1808.1261017971065,39.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20715,-684.0,1034.0,1239.7628805541808,40.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20716,26.0,244.0,245.381335883559,41.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20717,61.0,377.0,381.9031290785662,42.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20718,-658.0,799.0,1035.0676306406262,43.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20719,-795.0,1248.0,1479.7057139850479,44.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20720,519.0,1589.0,1671.610600588546,45.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20721,1494.0,1202.0,1917.5088005013172,46.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20722,713.0,466.0,851.7775531205316,47.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20723,-194.0,13.0,194.4350791395421,48.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20724,-142.0,-85.0,165.4962235218677,49.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20725,633.0,214.0,668.1953307229855,50.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20726,1253.0,677.0,1424.1973177899192,51.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20727,491.0,1107.0,1211.003715931541,52.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20728,-52.0,916.0,917.4747952941269,53.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20729,-541.0,594.0,803.4407258783936,54.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20730,-797.0,1059.0,1325.4018258626324,55.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20731,-9.0,798.0,798.0507502659214,56.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20732,302.0,539.0,617.8389757857625,57.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20733,-420.0,908.0,1000.431906728289,58.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20734,-966.0,628.0,1152.1892205709962,59.875,4.983792400068448,-79.19203103167742,-81.34290341694626
20735,172.0,193.0,258.5207922005501,-4.625,4.921192239812037,-78.44563861728291,-80.98502679708398
20736,-186.0,214.0,283.53483031190365,-3.625,4.921192239812037,-78.44563861728291,-80.98502679708398
20737,-175.0,-102.0,202.5561650505854,-2.625,4.921192239812037,-78.44563861728291,-80.98502679708398
20738,-164.0,170.0,236.21176939348302,-1.625,4.921192239812037,-78.44563861728291,-80.98502679708398
20739,-269.0,929.0,967.1618272037002,-0.625,4.921192239812037,-78.44563861728291,-80.98502679708398
20740,-10038.0,11884.0,15556.05669827672,0.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20741,-14873.0,14393.0,20696.970261369173,1.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20742,-16442.0,11408.0,20012.042074710916,2.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20743,-7311.0,1680.0,7501.541241638281,3.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20744,14908.0,-6565.0,16289.496278276993,4.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20745,15715.0,542.0,15724.34383368667,5.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20746,2469.0,4797.0,5395.1061157311815,6.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20747,-939.0,809.0,1239.4361621317978,7.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20748,652.0,-1343.0,1492.9008674389602,8.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20749,0.0,-569.0,569.0,9.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20750,-321.0,-639.0,715.0957977781718,10.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20751,-322.0,-2136.0,2160.134255086938,11.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20752,-531.0,-1230.0,1339.72422535386,12.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20753,-178.0,889.0,906.6449139547411,13.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20754,1460.0,2442.0,2845.1650215760774,14.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20755,1630.0,778.0,1806.151710128471,15.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20756,888.0,-1052.0,1376.6800645030057,16.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20757,26.0,-412.0,412.8195731793734,17.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20758,7.0,-124.0,124.19742348374221,18.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20759,958.0,-741.0,1211.1337663528336,19.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20760,1465.0,-1617.0,2181.95187847945,20.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20761,1594.0,-1534.0,2212.2368770093317,21.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20762,2177.0,-466.0,2226.3164644766925,22.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20763,1402.0,104.0,1405.8520548051988,23.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20764,400.0,-7.0,400.0612453112648,24.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20765,-168.0,-311.0,353.47560028946833,25.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20766,-105.0,-309.0,326.3525700833379,26.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20767,1200.0,-741.0,1410.3478294378306,27.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20768,246.0,-540.0,593.3936298950301,28.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20769,-205.0,-167.0,264.41255643406953,29.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20770,511.0,440.0,674.3300378894596,30.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20771,1031.0,803.0,1306.816743082212,31.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20772,881.0,1444.0,1691.5368751522976,32.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20773,245.0,391.0,461.41738155383786,33.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20774,114.0,-403.0,418.8138011097533,34.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20775,6167.0,-2815.0,6779.093892254333,35.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20776,3777.0,-852.0,3871.9030204797227,36.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20777,-772.0,745.0,1072.8508750054689,37.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20778,-4542.0,-132.0,4543.917692916543,38.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20779,-1892.0,-963.0,2122.977390364768,39.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20780,1352.0,-1648.0,2131.62097944264,40.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20781,439.0,-194.0,479.95520624324934,41.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20782,-84.0,-185.0,203.1772625073977,42.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20783,195.0,-325.0,379.0118731649445,43.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20784,1070.0,-689.0,1272.6433121656673,44.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20785,836.0,-1325.0,1566.6910991002662,45.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20786,-1317.0,-2004.0,2398.021059123543,46.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20787,-1543.0,-966.0,1820.4408806659997,47.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20788,-130.0,-185.0,226.10838109190027,48.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20789,421.0,181.0,458.2597516692907,49.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20790,6.0,64.0,64.28063471995279,50.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20791,-1151.0,-438.0,1231.5214167849458,51.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20792,-897.0,-886.0,1260.7953838747983,52.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20793,-169.0,-1101.0,1113.8949681186284,53.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20794,357.0,-965.0,1028.9188500557273,54.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20795,811.0,-215.0,839.0148985566346,55.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20796,670.0,-894.0,1117.2000716075881,56.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20797,-199.0,-576.0,609.4070888987098,57.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20798,-63.0,-542.0,545.6491546772523,58.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20799,1320.0,-828.0,1558.1989603385057,59.375,4.921192239812037,-78.44563861728291,-80.98502679708398
20800,115.0,296.0,317.55471969410246,-4.296875,4.921192239812037,-79.31124817820073,-81.23428718658033
20801,-122.0,166.0,206.00970850908945,-3.296875,4.921192239812037,-79.31124817820073,-81.23428718658033
20802,-149.0,-102.0,180.56854654119581,-2.296875,4.921192239812037,-79.31124817820073,-81.23428718658033
20803,78.0,261.0,272.40594707164524,-1.296875,4.921192239812037,-79.31124817820073,-81.23428718658033
20804,-3128.0,5165.0,6038.344889123177,-0.296875,4.921192239812037,-79.31124817820073,-81.23428718658033
20805,-11279.0,14509.0,18377.348067661995,0.703125,4.921192239812037,-79.31124817820073,-81.23428718658033
